23.56362791,23.53276711,23.50100594,23.46861839,23.43587849,23.40306023,23.37043764,23.33828472,23.30687549,23.27648396,23.24738413,23.21985003,23.19415566,23.17057504,23.14938217,23.13085107,23.11525574,23.10287021,23.09396848,23.08882457,23.08771248,23.09090623,23.11035724,23.13989978,23.17302465,23.20907854,23.24740814,23.28736013,23.3282812,23.36951805,23.41041734,23.45032579,23.48859006,23.5046279,23.51877521,23.53143893,23.54302601,23.55394339,23.56459804,23.57539688,23.58674687,23.59905496,23.61272809,23.63217424,23.6615667,23.69270025,23.72534826,23.75928406,23.79428102,23.83011249,23.86655183,23.90337239,23.94034751,23.97725057,24.01419414,24.0507645,24.08653795,24.12126091,24.15467979,24.18654101,24.21659097,24.24457611,24.27024282,24.29333753,24.31360665,24.32471869,24.33282133,24.33798433,24.34027748,24.33977054,24.33653329,24.33063549,24.32214692,24.31113735,24.29767656,24.27987234,24.25594759,24.23019519,24.20299559,24.17472926,24.14577667,24.11651828,24.08733454,24.05860593,24.03071291,24.00403594,23.9910457,23.98545524,23.98062206,23.9759665,23.97090893,23.96486971,23.95726919,23.94752773,23.93506569,23.91930344,23.89966133,23.85576296,23.80787867,23.75648205,23.70204669,23.64504617,23.58595408,23.525244,23.46338952,23.40086422,23.33814169,23.27841791,23.22472918,23.17168917,23.11934034,23.06772516,23.01688611,22.96686566,22.91770629,22.86945046,22.82214065,22.77581934,22.73229504,22.69063631,22.64985976,22.6098676,22.57056206,22.53184539,22.49361979,22.4557875,22.41825076,22.38091178,22.34367279,22.30479262,22.26590433,22.22699758,22.18806204,22.14908736,22.11006321,22.07097924,22.03182511,21.99259049,21.95326503,21.91145796,21.86491809,21.81875898,21.77334726,21.72904955,21.68623247,21.64526265,21.6065067,21.57033124,21.53710291,21.50718833,21.48095411,21.45876688,21.44099326,21.42799987,21.42015334,21.4178203,21.42136735,21.43116113,21.44756825,21.47095535,21.50168904
23.51793931,23.49260569,23.46574716,23.43768296,23.40873235,23.37921456,23.34944885,23.31975447,23.29045066,23.26185666,23.23429173,23.20807512,23.18352607,23.16096383,23.14070764,23.12307675,23.10839042,23.09696788,23.08912839,23.0851912,23.08547554,23.09030067,23.11270731,23.14599918,23.18310586,23.22333636,23.26599969,23.31040486,23.35586089,23.40167679,23.44716157,23.49162424,23.53437383,23.55435457,23.5723237,23.58867366,23.60379691,23.61808592,23.63193313,23.64573101,23.65987202,23.6747486,23.69075322,23.71198059,23.74230826,23.77415964,23.8073409,23.84165822,23.87691779,23.91292578,23.94948837,23.98641173,24.02350205,24.06056551,24.09788778,24.13501062,24.17146165,24.207009,24.24142076,24.27446502,24.3059099,24.33552349,24.36307389,24.3883292,24.41105752,24.4271784,24.44051325,24.45103492,24.45871625,24.4635301,24.46544932,24.46444675,24.46049526,24.45356769,24.4436369,24.42749564,24.40212318,24.37433751,24.34461506,24.31343228,24.28126562,24.24859151,24.2158864,24.18362674,24.15228896,24.12234951,24.10800411,24.10216344,24.09733464,24.09290468,24.08826054,24.08278918,24.07587757,24.06691269,24.05528151,24.04037099,24.02156812,23.97850333,23.9313712,23.8806098,23.82665718,23.76995139,23.7109305,23.65003255,23.5876956,23.52435772,23.46045696,23.39860906,23.34130204,23.28428651,23.22765567,23.17150271,23.11592083,23.06100326,23.00684317,22.95353378,22.90116829,22.84983991,22.80196789,22.7563627,22.71176635,22.66808734,22.62523414,22.58311524,22.54163913,22.50071429,22.46024921,22.42015237,22.38033226,22.3398529,22.29951216,22.25926346,22.21906021,22.17885581,22.13860369,22.09825726,22.05776992,22.01709508,21.97618617,21.9321551,21.88228046,21.83263193,21.78361291,21.73562677,21.6890769,21.64436668,21.6018995,21.56207873,21.52530777,21.49199,21.4625288,21.43732755,21.41678964,21.40131845,21.39131737,21.38718977,21.38933904,21.39816858,21.41408175,21.43748194,21.46877254
23.47209004,23.45239896,23.43058211,23.40700108,23.38201747,23.35599287,23.32928888,23.3022671,23.27528912,23.24871655,23.22291096,23.19823397,23.17504716,23.15371214,23.1345905,23.11804383,23.10443374,23.09412181,23.08746965,23.08483885,23.086591,23.09308771,23.11832158,23.15513711,23.19597788,23.24012301,23.28685164,23.33544291,23.38517595,23.43532988,23.48518384,23.53401697,23.5811084,23.60523741,23.62727363,23.6475868,23.66654669,23.68452307,23.70188571,23.71900436,23.7362488,23.75398878,23.77259408,23.79577399,23.82704194,23.85957938,23.89322723,23.92782641,23.96321783,23.99924244,24.03574114,24.07255487,24.10952453,24.14649107,24.18385327,24.2211444,24.25788134,24.2938607,24.3288791,24.36273316,24.39521951,24.42613477,24.45527556,24.4824385,24.50742021,24.52862396,24.54731385,24.56336064,24.57663507,24.5870079,24.59434988,24.59853175,24.59942428,24.5968982,24.59082427,24.5766692,24.55015796,24.52064102,24.48868653,24.45486267,24.41973761,24.38387951,24.34785653,24.31223685,24.27758863,24.24448004,24.22865312,24.22230809,24.21719889,24.2126887,24.20814069,24.20291806,24.19638398,24.18790164,24.17683422,24.1625449,24.14439687,24.10237422,24.05625022,24.00641906,23.95327495,23.89721205,23.83862458,23.7779067,23.71545262,23.65165652,23.5869126,23.52318426,23.46234289,23.40140493,23.34051606,23.27982197,23.21946836,23.15960091,23.10036531,23.04190725,22.98437242,22.92790652,22.87554515,22.82584029,22.77725894,22.72971727,22.68313149,22.6374178,22.59249238,22.54827143,22.50467115,22.46160773,22.41899736,22.37666318,22.3346194,22.29278716,22.25108761,22.20944189,22.16777117,22.12599657,22.08403924,22.04182034,21.99926101,21.95306071,21.90010784,21.84725822,21.79494318,21.74359403,21.69364211,21.64551875,21.59965526,21.55648298,21.51643323,21.47993733,21.44742662,21.41933241,21.39608605,21.37811884,21.36586212,21.35974721,21.36020544,21.36766814,21.38256663,21.40533224,21.43639629
23.42634953,23.41234856,23.39565444,23.3766676,23.35578848,23.33341749,23.30995507,23.28580166,23.26135769,23.23702358,23.21319977,23.19028669,23.16868476,23.14879443,23.13101612,23.11575026,23.10339728,23.09435762,23.0890317,23.08781996,23.09112283,23.09934074,23.12726962,23.1673712,23.21168382,23.25946476,23.30997125,23.36246057,23.41618996,23.4704167,23.52439804,23.57739123,23.62865354,23.65710137,23.68341501,23.70793388,23.73099743,23.75294509,23.77411629,23.79485046,23.81548704,23.83636546,23.85782515,23.88312566,23.9153553,23.94856794,23.98264059,24.01745027,24.05287397,24.08878871,24.12507149,24.16159933,24.19824924,24.23489821,24.2720041,24.3091236,24.34579632,24.38185314,24.41712495,24.45144263,24.48463706,24.51653913,24.54697971,24.5757897,24.60279996,24.62906408,24.65312519,24.67474914,24.69370176,24.70974889,24.72265635,24.73218999,24.73811563,24.74019911,24.73820627,24.72629156,24.69893857,24.66799156,24.63410498,24.59793325,24.56013082,24.52135213,24.48225162,24.44348372,24.40570288,24.36956352,24.35216363,24.3450895,24.33944384,24.33457526,24.3298324,24.32456388,24.31811835,24.30984441,24.29909071,24.28520587,24.26753853,24.2267458,24.18186226,24.13323094,24.0811949,24.0260972,23.96828089,23.90808902,23.84586465,23.78195083,23.71669061,23.65133652,23.58708774,23.5223297,23.45726142,23.39208194,23.3269903,23.26218551,23.19786663,23.13423266,23.07148266,23.00981565,22.95287851,22.89896889,22.84628302,22.79474614,22.74428347,22.69482025,22.64628171,22.59859308,22.55167959,22.50546647,22.45987896,22.41544641,22.37145779,22.32780618,22.28438469,22.2410864,22.1978044,22.15443179,22.11086165,22.06698707,22.02270116,21.97437485,21.91858567,21.86280811,21.807493,21.7530912,21.70005356,21.64883093,21.59987416,21.5536341,21.51056159,21.4711075,21.43572267,21.40485795,21.37896418,21.35849223,21.34389293,21.33561715,21.33411572,21.3398395,21.35323934,21.37476609,21.4048706
23.38098723,23.37265614,23.36110783,23.3467774,23.33010001,23.31151076,23.29144478,23.2703372,23.24862315,23.22673774,23.20511611,23.18419338,23.16440468,23.14618512,23.12996985,23.11619397,23.10529262,23.09770092,23.09385401,23.09418699,23.099135,23.10913317,23.13962097,23.18275908,23.23026684,23.28138787,23.33536576,23.39144412,23.44886655,23.50687665,23.56471803,23.62163428,23.67686902,23.70977138,23.74053785,23.76947047,23.79687124,23.82304222,23.84828541,23.87290285,23.89719656,23.92146858,23.94602092,23.97360686,24.00683588,24.04073375,24.07521433,24.11019146,24.14557901,24.18129082,24.21724076,24.25334268,24.28951044,24.32565789,24.36225376,24.39890592,24.4352059,24.47102348,24.50622846,24.54069063,24.57427978,24.6068657,24.63831818,24.66850701,24.69730199,24.72850746,24.75784934,24.78498808,24.80958414,24.831298,24.84979012,24.86472096,24.87575099,24.88254067,24.88475046,24.87526128,24.84735164,24.81527498,24.77976535,24.74155681,24.70138343,24.65997926,24.61807837,24.57641482,24.53572266,24.49673596,24.47770656,24.46970797,24.4632985,24.45782108,24.45261866,24.44703418,24.44041059,24.43209083,24.42141785,24.40773459,24.39038398,24.35098827,24.30755388,24.26036654,24.20971196,24.15587588,24.099144,24.03980206,23.97813576,23.91443084,23.84897301,23.78225887,23.71477263,23.64634612,23.57723167,23.50768161,23.43794827,23.36828397,23.29894104,23.23017181,23.16222861,23.09536377,23.03381969,22.97564829,22.91878413,22.86316268,22.80871941,22.7553898,22.7031093,22.65181339,22.60143755,22.55191723,22.5031879,22.45642552,22.41025907,22.36455804,22.3191919,22.27403012,22.22894217,22.18379753,22.13846568,22.09281607,22.0467182,21.9962976,21.93789938,21.87945182,21.82141728,21.7642581,21.70843665,21.65441528,21.60265635,21.5536222,21.5077752,21.4655777,21.42749206,21.39398062,21.36550576,21.34252981,21.32551514,21.31492409,21.31121904,21.31486233,21.32631631,21.34604334,21.37450579
23.33627257,23.33352333,23.32708591,23.31742534,23.30500669,23.29029501,23.27375535,23.25585276,23.23705229,23.217819,23.19861794,23.17991417,23.16217272,23.14585867,23.13143705,23.11937292,23.11013133,23.10417735,23.10197601,23.10399237,23.11069148,23.12253839,23.15544521,23.20135839,23.25177006,23.30591862,23.36304242,23.42237986,23.48316929,23.54464911,23.60605768,23.66663338,23.72561458,23.76307239,23.79843219,23.83195209,23.86389022,23.89450468,23.92405358,23.95279504,23.98098718,24.00888809,24.0367559,24.06678882,24.10107124,24.13568526,24.17058177,24.20571164,24.24102576,24.27647501,24.31201029,24.34758246,24.38314243,24.41864107,24.45451577,24.49044911,24.52610939,24.56140886,24.59625977,24.63057437,24.66426491,24.69724364,24.72942282,24.76071469,24.79103151,24.82696283,24.86138835,24.89386508,24.92395003,24.95120019,24.97517257,24.99542418,25.01151203,25.02299311,25.02942445,25.02247688,24.99428381,24.96137711,24.92456262,24.88464617,24.84243361,24.79873077,24.75434348,24.71007759,24.66673894,24.62513335,24.60445284,24.5953638,24.58799189,24.58168285,24.57578246,24.56963647,24.56259065,24.55399074,24.54318252,24.52951174,24.51232417,24.47447179,24.43267163,24.38714696,24.33812103,24.28581712,24.23045847,24.17226835,24.11147003,24.04828676,23.98294181,23.91514431,23.84463357,23.77273948,23.69976671,23.62601996,23.55180388,23.47742316,23.40318247,23.3293865,23.2563399,23.18434738,23.1182204,23.05577829,22.99470777,22.93495563,22.87646866,22.81919364,22.76307734,22.70806655,22.65410805,22.60114862,22.54913505,22.49982345,22.45125501,22.40328025,22.35574969,22.30851385,22.26142326,22.21432843,22.16707988,22.11952814,22.07152373,22.01902901,21.95823439,21.89735962,21.83687094,21.7772346,21.71891684,21.66238389,21.60810201,21.55653742,21.50815638,21.46342512,21.42280989,21.38677693,21.35579248,21.33032277,21.31083406,21.29779258,21.29166458,21.29291629,21.30201397,21.31942384,21.34561215
23.292475,23.29515178,23.29373235,23.28870628,23.28056316,23.26979258,23.25688412,23.24232737,23.22661191,23.21022733,23.19366322,23.17740915,23.16195471,23.14778949,23.13540308,23.12528505,23.117925,23.11381251,23.11343716,23.11728853,23.12585623,23.13962982,23.17481188,23.22322675,23.27623662,23.33308327,23.39300849,23.45525407,23.5190618,23.58367347,23.64833087,23.71227578,23.77475,23.81682934,23.85688802,23.89513431,23.93177646,23.96702272,24.00108134,24.03416058,24.0664687,24.09821395,24.12960458,24.16224277,24.19764893,24.23303092,24.26837625,24.30367245,24.33890703,24.37406751,24.4091414,24.44411622,24.47897949,24.51371873,24.5487036,24.58371089,24.6185061,24.65304643,24.68728902,24.72119105,24.7547097,24.78780212,24.82042549,24.85253698,24.88409375,24.92443889,24.9636443,25.00116781,25.03646723,25.06900038,25.09822508,25.12359916,25.14458042,25.16062669,25.1711958,25.16683691,25.1386217,25.10518379,25.06739174,25.02611413,24.98221953,24.93657651,24.89005364,24.8435195,24.79784265,24.75389168,24.73157337,24.72125729,24.71275303,24.7054173,24.69860682,24.69167829,24.68398844,24.67489397,24.6637516,24.64991804,24.63275,24.59656654,24.55656206,24.5128933,24.46571702,24.41518996,24.36146886,24.30471047,24.24507153,24.1827088,24.11777901,24.04918588,23.97590659,23.90079506,23.82420646,23.74649597,23.66801875,23.58912998,23.51018484,23.43153851,23.35354614,23.27656293,23.20593235,23.13925868,23.07399946,23.01011374,22.94756056,22.88629896,22.82628799,22.76748669,22.70985411,22.65334928,22.59793125,22.54586315,22.49467735,22.44421031,22.39429851,22.3447784,22.29548643,22.24625909,22.19693281,22.14734408,22.09732934,22.04276916,21.97977612,21.91670173,21.8540089,21.79216053,21.73161953,21.67284882,21.61631129,21.56246987,21.51178745,21.46472695,21.42175128,21.38332335,21.34990605,21.32196232,21.29995504,21.28434714,21.27560151,21.27418108,21.28054874,21.29516741,21.3185
23.24986395,23.25774312,23.2611908,23.26071507,23.25682404,23.2500258,23.24082845,23.22974009,23.21726881,23.20392271,23.19020989,23.17663844,23.16371646,23.15195205,23.1418533,23.13392832,23.12868519,23.12663202,23.12827691,23.13412794,23.14469321,23.16048083,23.19779055,23.24842182,23.30370965,23.3629081,23.42527122,23.49005306,23.55650768,23.62388913,23.69145147,23.75844875,23.82413503,23.87086717,23.91569538,23.95877267,24.00025206,24.04028657,24.07902921,24.116633,24.15325096,24.1890361,24.22414145,24.25953995,24.29615649,24.33237916,24.36823112,24.40373556,24.43891564,24.47379455,24.50839544,24.54274151,24.5768559,24.61076181,24.64473077,24.67864898,24.71239535,24.74597332,24.77938635,24.81263789,24.84573139,24.87867029,24.91145805,24.94409811,24.97659393,25.02094435,25.06451926,25.10668391,25.14680357,25.18424353,25.21836904,25.24854539,25.27413783,25.29451165,25.3090321,25.3072399,25.27925196,25.24558087,25.20714769,25.16487351,25.11967937,25.07248637,25.02421555,24.97578799,24.92812476,24.88214693,24.85823909,24.84658874,24.83681094,24.82828112,24.82037472,24.81246716,24.8039339,24.79415035,24.78249196,24.76833416,24.75105239,24.7166427,24.67857172,24.63692668,24.59179485,24.54326345,24.49141973,24.43635095,24.37814434,24.31688715,24.25266662,24.18357657,24.10782772,24.02979816,23.94989083,23.86850863,23.7860545,23.70293134,23.61954208,23.53628964,23.45357695,23.37180691,23.29680725,23.22598927,23.15660473,23.08862574,23.02202445,22.95677298,22.89284345,22.830208,22.76883875,22.70870783,22.64978736,22.59476754,22.54075783,22.48758574,22.43507881,22.38306454,22.33137048,22.27982413,22.22825302,22.17648468,22.12434662,22.06771811,22.00271002,21.93764842,21.87298607,21.80917574,21.74667017,21.68592213,21.62738437,21.57150966,21.51875074,21.46956038,21.42439133,21.38369635,21.3479282,21.31753963,21.2929834,21.27471228,21.26317901,21.25883635,21.26213707,21.27353392,21.29347965
23.20870886,23.221499,23.22960492,23.23354659,23.23384397,23.23101701,23.22558569,23.21806996,23.20898977,23.1988651,23.18821591,23.17756215,23.16742378,23.15832077,23.15077308,23.14530067,23.14242349,23.14266152,23.14653471,23.15456302,23.16726641,23.18516485,23.22445076,23.27700121,23.33423228,23.39541937,23.45983785,23.5267631,23.59547052,23.66523548,23.73533336,23.80503954,23.87362942,23.92501082,23.97464427,24.02262271,24.06903912,24.11398647,24.15755771,24.19984582,24.24094376,24.2809445,24.31994099,24.35825161,24.39618148,24.43333843,24.46977971,24.50556262,24.54074441,24.57538236,24.60953376,24.64325586,24.67660595,24.70964129,24.74251076,24.77522112,24.80777643,24.8402267,24.87262192,24.90501209,24.93744722,24.9699773,25.00265234,25.03552233,25.06863727,25.11648794,25.16391528,25.21020102,25.25462687,25.29647457,25.33502583,25.36956238,25.39936593,25.42371821,25.44190095,25.4425844,25.4150612,25.38145417,25.34272542,25.29983709,25.25375131,25.2054302,25.1558359,25.10593053,25.05667622,25.00903511,24.9836209,24.97055846,24.95939465,24.94953103,24.94036917,24.93131062,24.92175695,24.91110972,24.89877048,24.88414081,24.86662227,24.83407045,24.79804715,24.7585682,24.71564941,24.66930662,24.61955566,24.56641235,24.50989253,24.45001202,24.38678666,24.31750941,24.23963297,24.15903407,24.07615972,23.99145694,23.90537273,23.81835411,23.7308481,23.6433017,23.55616193,23.4698758,23.3906968,23.31586985,23.24246908,23.17048038,23.09988968,23.03068288,22.96284589,22.89636462,22.83122499,22.76741289,22.70491425,22.64675958,22.5897282,22.53364404,22.47833102,22.42361309,22.36931417,22.31525818,22.26126907,22.20717075,22.15278716,22.09407594,22.02722149,21.96036991,21.89395737,21.82842007,21.76419418,21.7017159,21.64142142,21.58374691,21.52912857,21.47800259,21.43080514,21.38797242,21.34994061,21.3171459,21.29002448,21.26901253,21.25454624,21.2470618,21.24699538,21.25478319,21.2708614
23.16927918,23.18662105,23.19911837,23.2072957,23.21167757,23.21278855,23.21115318,23.20729601,23.2017416,23.19501449,23.18763923,23.18014038,23.17304249,23.1668701,23.16214777,23.15940004,23.15915147,23.16192661,23.16825001,23.17864622,23.19363978,23.21375526,23.25486208,23.30902256,23.36784765,23.43064335,23.49671564,23.5653705,23.63591393,23.7076519,23.7798904,23.85193542,23.92309294,23.97908525,24.0335247,24.08643998,24.13785974,24.18781265,24.23632737,24.28343258,24.32915693,24.37352909,24.41657772,24.45794898,24.49731146,24.53551718,24.57265537,24.60881527,24.64408613,24.67855719,24.71231767,24.74545683,24.77806391,24.81022813,24.84195708,24.87338503,24.90464866,24.9358437,24.96706585,24.99841086,25.02997444,25.06185232,25.09414022,25.12693387,25.16032899,25.21107834,25.26173443,25.31150678,25.35960495,25.40523845,25.44761684,25.48594964,25.51944639,25.54731664,25.56876992,25.57176894,25.54493607,25.51168954,25.4730199,25.4299177,25.38337352,25.33437789,25.28392139,25.23299457,25.18258799,25.1336922,25.10688973,25.09236674,25.07973317,25.06842373,25.05787316,25.04751618,25.03678752,25.0251219,25.01195404,24.99671868,24.97885054,24.94821997,24.91433492,24.87713895,24.83657563,24.79258852,24.74512119,24.69411723,24.63952018,24.58127362,24.51932112,24.45017742,24.37055838,24.28778807,24.20235305,24.11473987,24.02543507,23.9349252,23.84369682,23.75223647,23.6610307,23.57056607,23.48745272,23.40880022,23.33153803,23.25566639,23.18118558,23.10809586,23.03639749,22.96609073,22.89717585,22.8296531,22.76352275,22.70206219,22.64182021,22.58262271,22.52429562,22.46666483,22.40955628,22.35279586,22.29620949,22.23962309,22.18286256,22.1220427,22.05349598,21.98503645,21.91707772,21.85003336,21.78431699,21.7203422,21.65852259,21.59927175,21.54300328,21.49013077,21.44106783,21.39622804,21.35602501,21.32087233,21.29118361,21.26737242,21.24985238,21.23903708,21.23534011,21.23917508,21.25095557
23.13184434,23.15331091,23.16987481,23.18205725,23.19037948,23.19536274,23.19752827,23.1973973,23.19549108,23.19233084,23.18843782,23.18433326,23.1805384,23.17757447,23.17596273,23.17622439,23.17888071,23.18445292,23.19346227,23.20642998,23.22387729,23.24632546,23.28909407,23.3445435,23.40459889,23.46860631,23.53591184,23.60586154,23.6778015,23.75107778,23.82503647,23.89902363,23.97238535,24.03291538,24.09212671,24.14998003,24.20643602,24.26145536,24.31499873,24.36702681,24.41750028,24.46637982,24.51362612,24.55820331,24.59913397,24.63852385,24.67649142,24.71315518,24.74863363,24.78304525,24.81650854,24.84914198,24.88106406,24.91239329,24.94298322,24.97309845,25.00301135,25.03286146,25.0627883,25.0929314,25.12343029,25.15442449,25.18605355,25.21845698,25.25177432,25.30472429,25.35787878,25.41038886,25.46140561,25.51008011,25.55556343,25.59700667,25.63356089,25.66437717,25.68860659,25.69369207,25.6677632,25.63517282,25.59692608,25.55402815,25.50748417,25.45829931,25.40747872,25.35602757,25.30495101,25.25525421,25.22721649,25.21121389,25.19705551,25.18421593,25.1721697,25.16039138,25.14835554,25.13553673,25.12140952,25.10544846,25.08712813,25.05846144,25.02678157,24.99196004,24.9538684,24.91237818,24.86736091,24.81868812,24.76623135,24.70986214,24.64945202,24.58077361,24.49983996,24.41534546,24.32781073,24.23775641,24.14570313,24.0521715,23.95768217,23.86275576,23.76791289,23.6736742,23.58692672,23.50468018,23.4237571,23.34417252,23.26594151,23.18907912,23.11360043,23.03952048,22.96685434,22.89561707,22.82582373,22.76089833,22.69726561,22.63475928,22.57321303,22.51246057,22.45233558,22.39267178,22.33330285,22.27406249,22.21478441,22.15181847,22.08171891,22.0118183,21.94250202,21.87415547,21.80716404,21.7419131,21.67878806,21.61817428,21.56045717,21.50602211,21.45525449,21.40853969,21.3662631,21.32881011,21.2965661,21.26991647,21.2492466,21.23494188,21.22738769,21.22696942,21.23407246
23.09667378,23.12177023,23.14201788,23.15792611,23.17000433,23.17876193,23.18470831,23.18835287,23.190205,23.19077412,23.19056961,23.19010088,23.18987732,23.19040833,23.19220332,23.19577167,23.20162279,23.21026607,23.22221093,23.23796674,23.25804292,23.28294886,23.32721628,23.38362168,23.44452914,23.50933453,23.5774337,23.64822251,23.72109683,23.79545252,23.87068544,23.94619145,24.02136641,24.08632616,24.1502403,24.2129984,24.27449005,24.33460482,24.39323229,24.45026204,24.50558363,24.55908665,24.61066068,24.65858582,24.70123657,24.74196688,24.78092121,24.818244,24.85407971,24.88857279,24.92186768,24.95410883,24.9854407,25.01600773,25.04550269,25.0743191,25.10286381,25.13131714,25.1598594,25.18867091,25.217932,25.24782298,25.27852417,25.3102159,25.34307847,25.39743449,25.45225039,25.50663489,25.55969668,25.61054449,25.65828701,25.70203298,25.74089108,25.77397004,25.80037856,25.80725232,25.78242922,25.75078985,25.71333894,25.67108122,25.62502144,25.57616431,25.52551458,25.47407698,25.42285625,25.37285711,25.34377211,25.32630021,25.31059072,25.29616434,25.28254178,25.26924375,25.25579093,25.24170404,25.22650378,25.20971085,25.19084595,25.16416503,25.13473364,25.10235259,25.06682265,25.02794465,24.98551936,24.93934759,24.88923014,24.8349678,24.77636137,24.70849101,24.62671374,24.54099151,24.45187267,24.35990555,24.26563852,24.16961991,24.07239807,23.97452135,23.8765381,23.77899667,23.68897049,23.60340953,23.5190718,23.4359875,23.35418679,23.27369986,23.19455688,23.11678803,23.04042349,22.96549344,22.89202804,22.82349092,22.75629614,22.69029124,22.62532371,22.56124108,22.49789086,22.43512056,22.37277769,22.31070976,22.24876429,22.18360332,22.11207571,22.04088568,21.97038521,21.90092624,21.83286074,21.76654067,21.70231798,21.64054464,21.58157259,21.52575381,21.47344024,21.42498385,21.38073659,21.34105042,21.30627731,21.27676921,21.25287807,21.23495586,21.22335454,21.21842606,21.22052238
23.06647218,23.09283496,23.11491199,23.1331618,23.14804291,23.16001384,23.16953311,23.17705925,23.18305078,23.18796621,23.19226408,23.1964029,23.20084119,23.20603749,23.21245031,23.22053816,23.23075959,23.2435731,23.25943722,23.27881047,23.30215138,23.32991846,23.3746733,23.43019994,23.48992645,23.55335022,23.61996866,23.68927915,23.76077909,23.83396588,23.90833693,23.98338961,24.05862134,24.12789401,24.19664034,24.26465754,24.33174282,24.3976934,24.4623065,24.52537933,24.58670912,24.64609306,24.70332839,24.75590777,24.80145906,24.84473996,24.88591264,24.92513925,24.96258194,24.99840289,25.03276424,25.06582814,25.09775677,25.12871228,25.15843451,25.18731852,25.21577177,25.24398995,25.27216876,25.3005039,25.32919104,25.3584259,25.38840416,25.41932151,25.45137365,25.50467358,25.55844005,25.61180911,25.66391681,25.7138992,25.76089233,25.80403226,25.84245504,25.87529672,25.90169336,25.90940569,25.88686162,25.85768249,25.82280572,25.78316874,25.73970897,25.69336382,25.64507073,25.59576712,25.5463904,25.49787801,25.46800805,25.44843081,25.43030125,25.41321943,25.39678543,25.38059932,25.36426118,25.34737108,25.32952909,25.31033528,25.28938973,25.26357201,25.23534743,25.2044608,25.17065693,25.13368063,25.09327671,25.04918997,25.00116524,24.94894731,24.89228099,24.82587801,24.74474526,24.65946127,24.57056786,24.47860689,24.38412018,24.28764958,24.18973693,24.09092406,23.99175282,23.89276504,23.80067119,23.71261128,23.62554392,23.53952109,23.45459476,23.37081691,23.28823953,23.20691458,23.12689406,23.04822993,22.97097417,22.89849598,22.82735364,22.75742265,22.68857849,22.62069668,22.5536527,22.48732206,22.42158024,22.35630274,22.29136506,22.22392004,22.15128018,22.07918151,22.00793066,21.93783431,21.86919909,21.80233166,21.73753867,21.67512677,21.61540262,21.55867286,21.50524414,21.45542313,21.40951646,21.3678308,21.33067278,21.29834907,21.27116632,21.24943117,21.23345029,21.22353031,21.21997789
23.04016602,23.06635693,23.08913054,23.10887132,23.12596374,23.14079226,23.15374132,23.16519541,23.17553897,23.18515647,23.19443238,23.20375115,23.21349724,23.22405511,23.23580923,23.24914406,23.26444406,23.28209369,23.30247741,23.32597968,23.35298497,23.38387773,23.42857053,23.48219334,23.53959595,23.60040617,23.66425181,23.73076069,23.79956064,23.87027948,23.94254502,24.01598507,24.09022747,24.16364711,24.23719138,24.31055476,24.38343174,24.45551678,24.52650436,24.59608896,24.66396505,24.72982712,24.79336964,24.85126246,24.90035283,24.94684571,24.99091454,25.03273279,25.07247389,25.11031131,25.14641848,25.18096886,25.21413589,25.24609303,25.2767259,25.30636666,25.33535598,25.36389016,25.3921655,25.42037831,25.4487249,25.47740158,25.50660465,25.53653042,25.56737519,25.61792679,25.6688009,25.71920473,25.76834548,25.81543035,25.85966655,25.90026127,25.93642172,25.96735509,25.9922686,26.00012197,25.98047597,25.95459539,25.9233102,25.88745038,25.84784588,25.80532669,25.76072277,25.71486408,25.66858059,25.62270228,25.59232288,25.5704063,25.54949695,25.52929208,25.50948896,25.48978483,25.46987697,25.44946262,25.42823905,25.40590351,25.38215326,25.35667513,25.32917735,25.29935775,25.26691414,25.23154433,25.19294613,25.15081735,25.10485582,25.05475933,25.00022572,24.93579194,24.85629765,24.77254934,24.6850621,24.59435098,24.50093106,24.40531742,24.30802512,24.20956925,24.11046486,24.01122704,23.91789039,23.82792611,23.73864309,23.65011808,23.56242785,23.47564915,23.38985873,23.30513336,23.22154979,23.13918478,23.05811508,22.98148586,22.90614223,22.83199769,22.75896577,22.68695997,22.61589381,22.5456808,22.47623445,22.40746827,22.33929578,22.2694819,22.19591755,22.1231411,22.05140628,21.98096688,21.91207663,21.84498931,21.77995867,21.71723847,21.65708247,21.59974442,21.5454781,21.49453725,21.44717564,21.40364702,21.36420515,21.3291038,21.29859672,21.27293767,21.25238041,21.2371787,21.22758629
