2.31764	2.59907	2.75349	2.59349	1.99385	0.687211	-1.22161	-3.73883	-6.86712	-10.5763	-14.3609	-17.2405	-18.0764	-16.7505	-13.8392	-10.1427	-6.52706	-3.05796	-0.355357	1.61006	2.77966	3.3613	3.46864	3.28999	2.85377	2.3687	1.66603	1.08948	0.731414	0.334274	-0.172113	-0.49287	-0.714152	-0.559733	-0.215245	-0.108788	0.126455	0.0792563	0.160844	0.349901	0.435042	0.232412	-0.0243964	-0.361141	-0.453636	-0.580771	-0.749649	-0.957608	-0.951516	-0.973845	-0.902027	-0.967877	-0.960008	-0.628842	-0.352744	-0.0215776	-0.00660332	-0.212786	-0.162284	-0.118	0.00622025	0.181955	0.0539323	-0.0145822	0.0980917	0.21343	0.37673	0.358842	0.335625	0.622382	0.872723	1.01027	1.11228	0.983371	0.940614	0.906738	0.712102	0.66224	0.463163	0.264086	0.297712	0.0915296	-0.183931	-0.375014	-0.630046	-0.472963	-0.277688	-0.267155	-0.260174	-0.295826	-0.311938	-0.246338	-0.34061	-0.243035	-0.271581	-0.330326	-0.284265	-0.377649	-0.499454	-0.651457	-0.78925	-0.722761	-0.759301	-0.860679	-0.682279	-0.505657	-0.0892256	0.21263	0.349285	0.379359	0.345483	0.337365	0.513099	0.403728	0.321891	-0.00597159	-0.308965	-0.425442	-0.596985	-0.645071	-0.472001	-0.162152	0.240069	0.747982	1.25945	1.98852	2.58791	3.17221	3.63039	3.77237	3.71096	3.42395	2.95754	2.24509	0.873619	-0.765195	-2.40667	-3.63249	-4.26411	-4.3717	-3.79184	-2.64711	-1.28477	0.186822	1.33955	2.20629	2.65026	2.80912	2.81876	2.57616	2.0982	1.43283	0.858939	0.521306	0.0468937	-0.341365	-0.642583	-0.733302	-0.523816	-0.343641
2.33275	2.77582	2.83521	2.65922	2.05514	0.988308	-0.615868	-3.12066	-6.14325	-9.69609	-13.1388	-15.5885	-16.3534	-15.1518	-12.5229	-9.37266	-5.90356	-2.74354	-0.108439	1.95734	3.13938	3.57358	3.59477	3.12924	2.71611	2.1662	1.53902	1.03708	0.541348	0.193058	-0.0779618	-0.318783	-0.357988	-0.250643	0.0609832	0.41613	0.536797	0.574864	0.50635	0.416519	0.428829	0.355873	0.109723	-0.221693	-0.382578	-0.560338	-0.695466	-0.907866	-1.0723	-1.06355	-0.975742	-0.872838	-0.650918	-0.49117	-0.192867	0.0130657	0.0493563	0.0945286	-0.0770147	-0.11089	0.0017837	0.0887004	0.0823584	-0.010137	-0.28915	-0.118744	0.0143577	0.142131	0.339182	0.451856	0.66667	0.823753	0.88136	1.08729	1.20707	1.20784	1.34005	1.13387	0.897486	0.707291	0.410515	0.36154	0.24684	-0.152077	-0.431978	-0.635495	-0.641837	-0.52117	-0.495537	-0.331349	-0.262196	-0.260544	-0.19672	-0.0378611	-0.0193341	-0.0034717	-0.00270829	0.0913139	0.0077003	-0.376118	-0.60184	-0.733415	-0.767291	-0.602214	-0.625432	-0.608681	-0.408077	-0.18971	0.153002	0.501932	0.582631	0.47326	0.442937	0.223432	0.191333	-0.114325	-0.522124	-0.817124	-1.09791	-1.14511	-0.903652	-0.598243	-0.0246043	0.709795	1.3758	1.98941	2.48223	2.96349	3.45187	3.76616	3.81399	3.56074	2.97442	2.5151	1.68808	0.787345	-0.186223	-1.05854	-1.57736	-1.63433	-1.30316	-0.392017	0.735846	1.68163	2.53593	2.99944	3.09257	3.0809	2.85163	2.56995	2.10353	1.32714	0.633346	0.100314	-0.225773	-0.358236	-0.504911	-0.62938	-0.581543	-0.505285
2.09916	2.48273	2.54566	2.42031	1.94323	1.21657	-0.162004	-2.43409	-4.95575	-7.75631	-10.2762	-12.0678	-12.8593	-12.0654	-9.91609	-7.18773	-4.15473	-1.46811	0.683821	2.3064	3.08876	3.48299	3.3372	2.82993	2.35818	1.77896	1.18553	0.770628	0.218056	-0.133788	-0.33997	-0.448453	-0.33045	-0.243533	-0.122865	0.100831	0.393805	0.719642	0.918469	0.811763	0.724597	0.484664	0.284699	0.0314428	-0.178292	-0.384474	-0.41835	-0.682264	-0.899992	-0.976501	-0.834517	-0.534437	-0.439527	-0.294878	-0.202633	-0.113051	0.0546897	0.311249	0.375073	0.31544	0.206957	0.110021	0.038842	0.0760207	0.0519151	0.131726	-0.00517788	0.0684162	0.106483	0.208499	0.494368	0.757144	1.04745	1.14592	1.13691	1.0382	0.980341	0.994427	1.00052	0.814765	0.414072	-0.0274777	-0.385538	-0.621031	-0.789909	-0.745625	-0.609859	-0.559357	-0.483987	-0.33845	-0.0854441	0.228846	0.403693	0.554558	0.542887	0.353581	0.287731	0.152603	0.0458963	-0.0226182	-0.211925	-0.408337	-0.578992	-0.636849	-0.556149	-0.150376	0.0280227	0.171783	0.233831	0.315418	0.408552	0.399546	0.543306	0.482785	0.376079	0.0206825	-0.488369	-0.95834	-1.32617	-1.51992	-1.39925	-1.21375	-0.826625	-0.29029	0.347297	1.22825	1.93245	2.55405	2.90742	3.06894	3.17629	3.24455	3.13696	3.06223	2.66953	2.01925	1.31658	0.721375	0.545391	0.556812	0.969691	1.55754	2.15516	2.66485	3.08039	3.27744	3.27643	2.96456	2.58962	2.09034	1.71362	1.24632	0.765689	0.261966	0.00160528	-0.278296	-0.498689	-0.624047	-0.616178	-0.43245
1.61857	2.01901	2.36794	2.23637	1.98134	1.44031	0.434768	-1.17385	-3.23188	-5.4418	-7.24315	-8.49649	-9.01443	-8.50207	-7.04825	-4.8448	-2.52323	-0.3784	1.22819	2.4804	3.15351	3.37277	3.29804	2.86537	2.24796	1.60923	1.01758	0.495208	-0.0173958	-0.37368	-0.470617	-0.378371	-0.382048	-0.174339	-0.0367962	0.327232	0.622871	0.779954	0.932596	0.824113	0.703196	0.607148	0.416065	0.149487	-0.125085	-0.34992	-0.406	-0.503824	-0.592767	-0.717236	-0.67917	-0.522975	-0.319707	-0.186605	0.0850533	0.210162	0.29619	0.399982	0.351008	0.346442	0.319672	0.286685	0.308764	0.101694	-0.0920539	-0.210306	-0.175792	-0.0133803	0.0682074	0.260817	0.475632	0.614063	0.888385	1.06678	1.14748	1.10384	1.04421	0.959704	0.841452	0.543787	0.27632	-0.125261	-0.273712	-0.479006	-0.652326	-0.771466	-0.729847	-0.627831	-0.28956	-0.0205663	0.267967	0.49344	0.601673	0.695695	0.71511	0.563995	0.404886	0.280416	0.189697	0.116742	-0.0654596	-0.152626	-0.26999	-0.235476	-0.282674	-0.191317	-0.0857482	0.058012	0.221312	0.343756	0.463535	0.41989	0.462398	0.469378	0.443496	0.154713	-0.337462	-0.9753	-1.46303	-1.82465	-2.03261	-2.10379	-1.59854	-0.866802	-0.11908	0.603772	1.21027	1.75016	2.21367	2.62566	2.90442	3.04285	3.01697	3.07458	2.97942	2.81942	2.46225	2.15392	2.06765	2.16078	2.31697	2.57264	2.86118	3.05201	3.18245	3.34664	3.24082	3.0373	2.58509	2.02275	1.61584	1.0606	0.542672	0.0691476	-0.218747	-0.542169	-0.713712	-0.872821	-0.74416	-0.596847
1.63811	2.12205	2.34219	2.45753	2.09236	1.65081	1.13732	0.0962512	-1.38358	-3.12631	-4.78467	-5.69517	-5.82142	-5.254	-3.79129	-2.32059	-0.702456	0.93078	2.19453	3.12966	3.51945	3.31859	2.99784	2.19124	1.36955	0.849845	0.396749	0.118625	-0.234107	-0.64013	-0.802791	-0.818903	-0.678696	-0.296015	0.0555787	0.408061	0.647744	0.796834	0.949476	1.05593	0.958108	0.858507	0.69851	0.371536	0.113839	-0.114548	-0.297637	-0.407896	-0.376935	-0.369066	-0.20399	-0.0771048	0.105735	0.358741	0.452764	0.583201	0.650578	0.738383	0.820859	0.757673	0.453791	0.248497	0.0360978	-0.100807	-0.226165	-0.436788	-0.523954	-0.374865	-0.283507	-0.13353	0.0759558	0.255243	0.461176	0.516118	0.635009	0.624226	0.63476	0.650622	0.704676	0.533133	0.305634	-0.0941708	-0.383842	-0.613117	-0.725152	-0.764357	-0.689874	-0.517693	-0.181198	0.0700323	0.301722	0.597361	0.837933	1.0412	1.16276	1.08714	0.909376	0.697865	0.624909	0.633666	0.433701	0.285251	-0.041724	-0.143989	-0.222274	-0.202859	0.0714638	0.313812	0.42915	0.60222	0.681144	0.751185	0.694217	0.488034	0.353795	-0.0699915	-0.773554	-1.46912	-2.03591	-2.39219	-2.53087	-2.54254	-2.22825	-1.71234	-1.1014	-0.24177	0.472201	0.96324	1.52	1.83163	2.30402	2.71068	2.82779	2.96267	2.93679	2.79988	2.75624	2.73657	2.69914	2.94238	3.00088	3.28763	3.33725	3.42239	3.55016	3.62997	3.48863	3.1803	2.53003	1.92683	1.49239	0.944258	0.468957	-0.059634	-0.534934	-0.691379	-0.748347	-0.835513	-0.710405	-0.684772
1.22778	1.77833	2.07485	2.27901	2.13766	1.8853	1.53523	0.722422	-0.271575	-1.36416	-2.31375	-2.63273	-2.74299	-2.37008	-1.43584	-0.27156	1.03216	2.25861	2.93794	3.31885	3.40399	3.15517	2.71451	2.11575	1.24255	0.657115	0.0672395	-0.289933	-0.59648	-0.952764	-0.966212	-0.836662	-0.517043	-0.1841	0.0316023	0.375203	0.674394	0.963816	1.04096	1.10834	1.04871	0.993515	0.837959	0.622895	0.369639	-0.0319428	-0.165294	-0.274665	-0.408905	-0.398372	-0.420701	-0.181017	0.0906406	0.360522	0.728992	0.870975	0.936576	0.905365	0.8031	0.779882	0.6563	0.447454	0.335418	0.03953	-0.472186	-0.766298	-1.00534	-0.783423	-0.505547	-0.31649	0.0120112	0.173535	0.367033	0.773694	0.857058	0.940422	0.911876	0.696812	0.696687	0.511821	0.0986932	-0.218511	-0.477096	-0.589132	-0.631001	-0.746589	-0.73872	-0.607394	-0.519589	-0.192864	0.170276	0.445487	0.739349	0.967486	1.15566	1.23369	1.08258	0.881722	0.862057	0.621236	0.558939	0.383843	0.110159	0.064737	-0.0695028	-0.138017	-0.0804105	0.0056181	0.173359	0.48765	0.587889	0.871093	0.989096	0.887719	0.709959	0.123636	-0.642987	-1.41405	-2.1336	-2.66308	-2.82752	-2.92445	-2.54799	-2.06939	-1.4469	-0.788883	-0.255213	0.372605	1.0022	1.46037	1.91944	2.42469	2.54624	2.82589	2.86751	2.96598	2.98983	2.80586	2.883	3.12446	3.0897	3.21037	3.22445	3.29538	3.29259	3.09707	2.77187	2.26637	1.78485	1.3735	0.935505	0.569451	-0.0825975	-0.56678	-0.696579	-0.694927	-0.61778	-0.714717	-0.789448	-0.659011
1.04393	1.55185	1.86258	2.17776	2.37837	2.33383	2.0033	1.57508	0.812007	0.145748	-0.346427	-0.560603	-0.435495	-0.149626	0.470198	1.34226	2.16726	2.85725	3.28789	3.32063	3.13043	2.62138	1.99598	1.46472	0.913928	0.338263	-0.197433	-0.683392	-0.976616	-1.26362	-1.34368	-1.15019	-0.931818	-0.59177	-0.250834	0.248197	0.606897	0.968261	1.15021	1.2691	1.25832	1.11253	1.00494	0.859154	0.642314	0.371295	-0.000976988	-0.238246	-0.359163	-0.423236	-0.270594	-0.00870631	0.193674	0.451121	0.738766	0.875421	1.16573	1.1736	1.20989	1.17779	0.880126	0.559369	0.318547	-0.0146445	-0.205728	-0.426121	-0.579012	-0.585354	-0.591696	-0.498562	-0.28286	-0.132882	0.0330823	0.118223	0.118098	0.238765	0.143606	0.142593	0.269477	0.160107	-0.0194303	-0.325977	-0.644958	-0.710808	-0.803303	-0.707505	-0.593054	-0.484821	-0.264678	-0.0765085	0.268868	0.698622	1.09995	1.3272	1.46919	1.27544	1.19005	1.01495	0.875384	0.789106	0.522528	0.254173	0.00713451	-0.117335	-0.0659457	0.0165301	0.101671	0.408856	0.622782	0.713251	0.74066	0.787609	0.903836	0.990752	0.733056	0.210682	-0.640318	-1.49132	-2.0057	-2.52541	-2.83551	-2.96353	-2.99741	-2.49926	-1.90964	-1.32623	-0.735713	-0.264215	0.222382	0.629932	1.00817	1.3873	1.7158	1.85334	2.21648	2.45972	2.54575	2.70994	2.87057	3.18397	3.5107	3.39689	3.28663	3.24387	3.10697	2.99671	2.58536	1.97061	1.42781	0.851257	0.578461	0.275468	-0.210491	-0.52059	-0.780951	-0.890322	-0.846038	-1.01847	-1.0257	-0.793121
0.837879	1.23832	1.33767	1.53206	1.70691	1.78405	1.94291	1.90016	1.73927	1.57306	1.18213	1.04256	1.20942	1.41624	2.00764	2.60792	2.90001	3.19831	3.07917	3.00622	2.9377	2.47306	2.03506	1.20005	0.444086	-0.102269	-0.574905	-0.933854	-1.17823	-1.42615	-1.46447	-1.22124	-0.976222	-0.502948	0.000524684	0.484457	0.923093	1.00202	1.04008	1.14565	1.20503	1.24488	1.02448	0.681523	0.307475	0.0915227	-0.0187362	0.112589	0.0787139	0.0315156	0.167282	0.206237	0.496547	0.762876	0.87555	1.12056	1.15952	1.10344	1.01449	0.783443	0.714041	0.586906	0.169338	-0.17096	-0.650701	-0.991886	-0.916516	-0.704366	-0.598798	-0.45859	-0.579507	-0.307849	-0.184517	-0.0842777	0.11899	0.188144	0.243974	0.234079	-0.0831253	-0.12233	-0.261899	-0.470746	-0.460212	-0.551819	-0.703823	-0.647104	-0.697855	-0.237015	0.157212	0.255675	0.536214	0.608032	0.859262	1.13181	1.21961	1.30742	1.31173	1.02384	1.04858	0.842401	0.6602	0.517078	0.297573	0.181097	0.0646209	-0.192188	-0.105271	0.16017	0.371432	0.602233	0.559476	0.578003	0.679131	0.709204	0.6549	0.303057	-0.407611	-1.05433	-1.75434	-2.16569	-2.5424	-2.72816	-2.76647	-2.40422	-2.03131	-1.70281	-1.25618	-0.874389	-0.259006	0.183182	0.390891	0.562185	0.734367	1.12682	1.60364	1.88152	2.1141	2.24809	2.47445	2.82693	3.11191	3.18373	3.08679	2.94012	2.71795	2.45226	2.09509	1.83028	1.34255	0.730469	0.209872	-0.361352	-0.750499	-0.976221	-1.12822	-1.04841	-1.10183	-1.23518	-1.07721	-0.916574
0.752618	1.17615	1.38742	1.60578	1.81349	1.96791	2.16407	2.1826	2.04214	1.9461	1.84472	2.00802	2.13846	2.2911	2.45173	2.92412	3.25884	3.4923	3.43711	3.22383	2.92172	2.40645	1.67891	0.855441	-0.0230922	-0.619185	-1.09182	-1.46587	-1.70403	-1.9333	-1.91033	-1.55341	-1.01441	-0.513602	-0.0172346	0.523542	0.982605	1.34219	1.47174	1.58086	1.53011	1.35058	1.08222	0.750805	0.398962	-0.0372589	-0.24877	-0.352812	-0.349384	-0.379707	-0.386049	0.0294941	0.413951	0.706925	1.11803	1.22093	1.4544	1.59905	1.61313	1.45136	1.02757	0.575364	0.255495	-0.249115	-0.705764	-1.0807	-1.26912	-1.15556	-0.996697	-0.999487	-0.840627	-0.664893	-0.411887	0.0178672	0.0825794	0.252097	0.226215	0.149707	0.104285	0.0357703	-0.0913641	-0.263796	-0.536591	-0.648627	-0.747339	-0.888684	-0.855058	-0.738832	-0.482273	-0.0836053	0.175618	0.452605	0.908116	1.34231	1.64505	1.68934	1.54977	1.43152	1.24043	1.04935	0.679744	0.240859	-0.2451	-0.312726	-0.437196	-0.336068	-0.217177	-0.0441069	0.236433	0.405062	0.47688	0.813375	0.995327	1.18794	1.16383	0.796888	0.254975	-0.573821	-1.26761	-1.67186	-2.03436	-2.49101	-2.64213	-2.83943	-2.55089	-2.23305	-1.76866	-1.18791	-0.85497	-0.527357	-0.104708	0.213135	0.633119	1.00958	1.35318	1.62395	1.75972	1.88127	2.19823	2.36419	2.52128	2.47941	2.25724	2.15142	1.82356	1.55076	1.2904	0.950991	0.526317	0.0243713	-0.482015	-0.753035	-0.989415	-1.02063	-1.02608	-1.06795	-1.02899	-0.966058	-0.8898	-0.70163
0.518143	0.813782	1.06856	1.31091	1.46888	1.68103	1.77239	2.07869	2.16205	2.25252	2.49931	2.56669	2.74509	2.76805	2.958	3.29982	3.47378	3.40171	3.27636	2.86056	2.34974	1.73233	0.977251	0.377606	-0.395235	-1.06061	-1.4915	-1.81225	-1.96692	-1.88178	-1.82062	-1.42284	-1.06326	-0.564224	0.0298433	0.464926	0.911555	1.23562	1.28612	1.38902	1.39334	1.19337	1.03515	0.792554	0.494001	0.271832	-0.116427	-0.171619	-0.147763	-0.228712	0.00741872	0.315492	0.591591	1.01868	1.15178	1.2458	1.37979	1.25266	1.25076	1.06323	0.833954	0.510532	0.0663175	-0.384114	-0.537005	-0.851545	-0.931606	-0.898869	-1.00291	-0.943527	-0.971185	-0.836307	-0.596623	-0.408454	-0.345518	-0.168007	-0.185008	0.00316154	0.0057013	-0.155184	-0.329392	-0.579095	-0.739092	-0.549146	-0.768651	-0.665747	-0.498894	-0.300955	0.10393	0.21838	0.318619	0.626693	0.876146	1.1407	1.37061	1.28789	1.3597	1.18638	0.931353	0.718065	0.355563	0.102307	0.00537118	-0.200811	-0.255115	-0.360933	-0.428559	-0.0467671	0.25953	0.643986	0.904986	0.892427	1.02819	1.0405	0.873401	0.728503	0.294059	-0.347331	-0.795098	-1.25175	-1.65422	-1.97853	-2.22823	-2.04272	-1.92561	-1.8307	-1.57503	-1.40374	-1.21734	-0.916375	-0.65271	-0.364177	-0.0987363	0.0876564	0.451685	0.694921	1.07138	1.35992	1.54809	1.75668	1.85604	1.81861	1.70835	1.575	1.39457	1.15464	0.767267	0.375456	-0.0181322	-0.258953	-0.547736	-0.845401	-1.07468	-1.2853	-1.31118	-1.23581	-0.954383	-0.864801	-0.633111	-0.525767
0.695783	1.03228	1.12452	1.32957	1.56303	1.92173	2.10546	2.251	2.10699	2.15394	2.28704	2.51162	2.714	2.68013	2.74928	3.01916	3.17092	3.24362	3.12271	2.72379	2.37106	1.63907	0.879556	0.133361	-0.724745	-1.32173	-1.68245	-2.0414	-2.25558	-2.46709	-2.24161	-1.67064	-1.21957	-0.628168	-0.180651	0.300617	0.948863	1.32355	1.60675	1.74874	1.56387	1.39943	1.12575	0.599824	0.205347	-0.252189	-0.515215	-0.514452	-0.640698	-0.665692	-0.505056	-0.196983	0.421065	0.857924	1.14379	1.45631	1.57964	1.79001	1.80055	1.68762	1.37841	1.02035	0.459785	-0.0474898	-0.633813	-0.996314	-1.2176	-1.31631	-1.3937	-1.45689	-1.4277	-1.09654	-0.758268	-0.350718	-0.134127	0.0051918	0.0583578	0.098201	0.193111	0.1619	-0.039841	-0.303755	-0.646717	-0.842241	-0.977369	-0.99881	-0.980283	-0.726389	-0.41121	-0.131558	0.156975	0.589393	0.961416	1.30857	1.4923	1.44243	1.33218	1.00431	0.790137	0.570632	0.264085	-0.055784	-0.327692	-0.541867	-0.557979	-0.694884	-0.648823	-0.362066	-0.0770856	0.357109	0.698045	1.15178	1.51492	1.57786	1.55109	1.37421	0.896248	0.414731	-0.0383653	-0.566956	-0.9188	-1.42163	-1.74506	-1.97611	-2.129	-2.06251	-1.91342	-1.69683	-1.32214	-1.22457	-0.894291	-0.561348	-0.357192	0.0814435	0.274054	0.463999	0.624635	0.793264	0.891727	1.01417	0.940327	0.894905	0.716257	0.571359	0.477087	0.251365	0.0762687	-0.116591	-0.424914	-0.539614	-0.839055	-1.01504	-1.08799	-1.21335	-1.16907	-1.02797	-0.939279	-0.802625	-0.718372	-0.474248
0.521705	0.73119	0.87495	1.01072	1.06211	1.23962	1.33719	1.52536	1.63537	1.67965	1.93533	2.25228	2.44489	2.50072	2.69777	2.87972	3.11319	2.94431	2.68661	2.35165	1.85769	1.24029	0.662844	-0.0336125	-0.711418	-1.45406	-1.98265	-2.2741	-2.39857	-2.28057	-2.03466	-1.61379	-1.10677	-0.557109	-0.000346128	0.555529	0.876037	1.2898	1.50373	1.48051	1.4493	1.23779	0.948119	0.772135	0.240879	-0.218434	-0.537415	-0.665438	-0.612272	-0.559106	-0.473077	-0.232506	0.0888903	0.517756	1.02123	1.17654	1.39845	1.50314	1.49768	1.49312	1.19456	0.897786	0.577029	-0.0146228	-0.433968	-0.90838	-1.25223	-1.20351	-1.23116	-1.13359	-1.06444	-0.851397	-0.621484	-0.344497	-0.190967	-0.0267783	-0.0375612	0.0333683	0.131831	-0.00773747	-0.19438	-0.357929	-0.588981	-0.540256	-0.557256	-0.77232	-0.763563	-0.692633	-0.402324	-0.0747105	0.188066	0.446401	0.835298	0.975506	1.06331	1.01345	0.913847	0.848885	0.650697	0.374348	0.0926709	-0.30447	-0.37032	-0.363339	-0.37501	-0.496815	-0.536908	-0.394924	-0.0664231	0.299382	0.648311	1.09938	1.19252	1.28565	1.31839	1.23477	1.24087	0.942313	0.584252	0.212869	-0.361908	-0.780365	-1.11089	-1.2629	-1.26213	-1.34752	-1.4338	-1.50231	-1.63922	-1.58783	-1.32505	-1.07471	-0.817264	-0.624654	-0.493329	-0.177262	-0.0619233	0.20707	0.426326	0.507913	0.642792	0.56806	0.383194	0.320008	0.138695	-0.0852507	-0.40512	-0.72943	-1.12568	-1.25282	-1.4066	-1.29836	-1.34734	-1.43717	-1.29874	-1.17452	-0.835358	-0.578799	-0.366649	-0.123413
0.258808	0.291546	0.356258	0.416529	0.663318	0.888791	1.05209	1.24292	1.3556	1.38123	1.66177	1.90057	2.23084	2.51227	2.63472	2.7545	2.65045	2.41763	2.28072	1.80098	1.33279	0.75712	0.126389	-0.525659	-1.13952	-1.68409	-1.98709	-2.16751	-2.30442	-2.14201	-1.88456	-1.42727	-0.931792	-0.57931	-0.0713961	0.426747	0.947095	1.46211	1.6414	1.61996	1.51592	1.16852	0.816673	0.360912	-0.101954	-0.380079	-0.633334	-0.785338	-0.869839	-0.991645	-0.76706	-0.284904	0.151955	0.668751	0.938632	1.17743	1.45441	1.48538	1.55186	1.40874	1.04891	0.81519	0.396733	-0.0483693	-0.44551	-0.924363	-1.10834	-1.03208	-1.01888	-0.959501	-0.878802	-0.621355	-0.353249	-0.259227	-0.161652	-0.161777	-0.239173	-0.0812024	-0.0475764	-0.0494775	-0.165066	-0.438749	-0.47973	-0.466533	-0.568798	-0.524514	-0.47046	-0.266303	-0.0124088	0.0807252	0.199616	0.339824	0.515558	0.801427	1.00647	0.880226	0.790395	0.506053	0.494382	0.472052	0.167282	-0.207654	-0.562162	-0.858939	-0.944328	-0.96577	-0.735856	-0.426006	-0.0681951	0.273629	0.63144	0.888887	1.15788	1.34694	1.49603	1.61048	1.359	1.05512	0.866698	0.510413	0.248276	0.0429815	-0.389686	-0.625179	-0.922843	-1.20008	-1.32988	-1.47034	-1.52819	-1.34091	-1.23534	-1.18129	-1.00467	-0.947947	-0.60257	-0.403743	-0.346136	-0.269878	-0.312635	-0.0392006	0.0921251	0.125751	0.0510193	-0.148946	-0.309831	-0.413873	-0.639595	-0.739196	-0.907186	-1.03699	-1.17833	-1.37918	-1.60224	-1.54552	-1.40887	-1.12566	-0.823807	-0.704028	-0.361316	-0.121632
0.362729	0.448758	0.456627	0.563083	0.398645	0.463358	0.522741	0.551038	0.598875	0.636942	0.906823	1.18647	1.48211	1.58058	1.7874	1.8752	2.05715	2.11298	1.96631	1.66332	1.17292	0.813968	0.378636	-0.204134	-0.787792	-1.47359	-1.82011	-2.0778	-2.19073	-2.16065	-1.91653	-1.485	-1.02061	-0.414992	0.185292	0.681659	1.13628	1.4035	1.66805	1.72743	1.59586	1.35948	0.915265	0.470163	-0.166786	-0.657186	-1.12183	-1.37864	-1.54929	-1.56629	-1.2973	-0.964356	-0.342756	0.223777	0.738796	1.11881	1.26701	1.40544	1.53144	1.61836	1.4708	1.14649	0.809741	0.368191	-0.0431606	-0.515797	-0.89695	-1.13333	-1.18763	-1.22062	-1.13903	-0.86027	-0.617922	-0.168629	0.062173	0.277876	0.38078	0.313153	0.423163	0.410603	0.263929	0.00179162	-0.366039	-0.51449	-0.712678	-0.692375	-0.52197	-0.449264	-0.230896	-0.0480564	0.182745	0.21193	0.432962	0.561623	0.907888	1.02056	0.829479	0.565565	0.226156	-0.0208825	-0.215518	-0.666838	-0.868579	-1.14049	-1.16992	-1.07679	-0.88773	-0.644494	-0.321322	0.155506	0.555949	0.954617	1.3373	1.65958	2.02272	2.06168	1.89546	1.63954	1.2504	0.911874	0.532497	0.176213	-0.207605	-0.493724	-0.852673	-0.923852	-0.99059	-1.06088	-1.01216	-1.14373	-1.08968	-1.07204	-1.04196	-0.837809	-0.781978	-0.616902	-0.429621	-0.409317	-0.426317	-0.462858	-0.614861	-0.622979	-0.695047	-0.83728	-0.868491	-1.01605	-1.03749	-1.04472	-1.27311	-1.30166	-1.33376	-1.33388	-1.21321	-1.17337	-0.858192	-0.602522	-0.399254	-0.140918	0.0285991	0.202557
0.289015	0.338628	0.490382	0.409433	0.112656	0.175592	0.127506	0.149585	0.13525	0.0285435	0.297537	0.62515	0.980297	1.33011	1.36374	1.51727	1.65659	1.69643	1.57907	1.29473	0.721727	0.296164	-0.143609	-0.677529	-1.05513	-1.5553	-1.84142	-1.95967	-2.10812	-1.97058	-1.65895	-1.25407	-0.569406	-0.0401764	0.405565	0.899267	1.2029	1.53762	1.74	1.6173	1.29832	0.986448	0.629276	0.535004	0.0268408	-0.6483	-1.05432	-1.51275	-1.61945	-1.61958	-1.36568	-0.816026	-0.398707	0.0345996	0.554948	0.825717	1.24304	1.47473	1.51102	1.40786	1.0125	0.556739	0.398518	0.0457864	-0.195923	-0.524674	-0.897834	-0.985888	-1.06595	-0.962157	-0.615004	-0.528087	-0.287516	-0.0105285	0.206062	0.561209	0.637468	0.771458	1.05377	0.888448	0.619205	0.222064	-0.244354	-0.324415	-0.491518	-0.588454	-0.547722	-0.567387	-0.464483	-0.0995665	0.140117	0.364702	0.455171	0.618471	0.810193	0.798522	0.768199	0.53093	0.220831	-0.0324245	-0.418019	-0.915524	-1.16256	-1.37496	-1.31824	-1.07323	-0.94901	-0.829231	-0.546027	-0.105615	0.461807	1.03367	1.28579	1.5157	1.62393	1.66111	1.73115	1.63599	1.54794	1.50341	1.22972	0.916958	0.520706	0.100472	-0.233608	-0.509956	-0.629985	-0.808634	-1.0539	-1.11975	-0.996414	-0.802916	-0.709782	-0.739216	-0.811284	-0.668412	-0.617022	-0.392438	-0.436083	-0.457524	-0.589988	-0.912521	-1.08495	-1.16679	-1.33389	-1.29938	-1.29417	-1.3618	-1.37614	-1.48284	-1.31954	-1.11361	-0.978731	-0.775463	-0.582853	-0.428434	-0.152335	0.155738	0.567728	0.797642
